Borough,Neighborhood,Building Class Category,Tax Class As Of Final Roll 18/1,Block,Lot,Ease-Ment,Building Class As Of Final Roll 18/1,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1314, ,R3,1640 FOREST HILL ROAD                    ,            ,10314,1,0,1,0,0,1981,1,R3,0,2014-01-31 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1340, ,R3,540 GOLF VIEW COURT                      ,            ,10314,1,0,1,0,0,1981,1,R3,250000,2014-04-17 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1366, ,R3,1718 FOREST HILL ROAD                    ,            ,10314,1,0,1,0,0,1982,1,R3,305000,2014-05-20 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1503, ,R3,10 ELMWOOD PARK DRIVE                    ,            ,10314,1,0,1,0,0,1979,1,R3,0,2014-04-08 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1508, ,R3,16A ELMWOOD PARK DRIVE                   ,A           ,10314,1,0,1,0,0,1979,1,R3,260000,2014-07-29 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1519, ,R3,28 ELMWOOD PARK DRIVE                    ,            ,10314,1,0,1,0,0,1979,1,R3,0,2014-07-18 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1520, ,R3,28 ELMWOOD PARK DRIVE                    ,A           ,10314,1,0,1,0,0,1979,1,R3,0,2014-05-20 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1546, ,R3,45 DEVON LOOP                            ,A           ,10314,1,0,1,0,0,1979,1,R3,255000,2014-09-05 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1547, ,R3,43 DEVON LOOP                            ,            ,10314,1,0,1,0,0,1979,1,R3,195000,2014-02-11 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1559, ,R3,31 DEVON LOOP                            ,            ,10314,1,0,1,0,0,1979,1,R3,190000,2014-09-05 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1568, ,R3,167 DEVON LOOP                           ,            ,10314,1,0,1,0,0,1979,1,R3,215000,2014-08-08 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1588, ,R3,149A DEVON LOOP                          ,            ,10314,1,0,1,0,0,1979,1,R3,0,2014-06-16 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1811, ,R3,140 DEVON LOOP                           ,10,10314,1,0,1,0,0,1985,1,R3,205000,2014-08-05 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1828, ,R3,170 DEVON LOOP                           ,3,10314,1,0,1,0,0,1985,1,R3,220000,2014-06-27 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1857, ,R3,19 DONNA COURT                           ,8,10314,1,0,1,0,0,1985,1,R3,161000,2014-06-30 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1862, ,R3,"29 DONNA COURT, UNIT #1                  ",1,10314,1,0,1,0,0,1985,1,R3,0,2014-08-04 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1874, ,R3,50 DONNA COURT                           ,1,10314,1,0,1,0,0,1985,1,R3,0,2014-02-07 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1880, ,R3,50 DONNA COURT                           ,7,10314,1,0,1,0,0,1985,1,R3,220000,2014-11-25 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,1932, ,R3,10 DONNA COURT                           ,11,10314,1,0,1,0,0,1985,1,R3,245000,2014-03-27 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3012, ,R3,50 RUMSON ROAD                           ,            ,10314,1,0,1,0,0,1978,1,R3,333000,2014-09-23 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3031, ,R3,67 RUMSON ROAD                           ,            ,10314,1,0,1,0,0,1978,1,R3,185000,2014-02-14 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3046, ,R3,51 RUMSON ROAD                           ,            ,10314,1,0,1,0,0,1978,1,R3,285000,2014-08-15 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3060, ,R3,31 RUMSON ROAD                           ,            ,10314,1,0,1,0,0,1978,1,R3,0,2014-09-22 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3076, ,R3,17 RUMSON ROAD                           ,            ,10314,1,0,1,0,0,1978,1,R3,0,2014-09-15 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3121, ,R3,1782 FOREST HILL ROAD                    ,121,10314,1,0,1,0,0,1978,1,R3,312000,2014-08-27 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3166, ,R3,23 STONE LANE                            ,            ,10314,1,0,1,0,0,1978,1,R3,240000,2014-04-01 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3201, ,R3,145 PIERPONT PLACE                       ,            ,10314,1,0,1,0,0,1978,1,R3,0,2014-09-28 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3262, ,R3,70 PIERPONT PLACE                        ,            ,10314,1,0,1,0,0,1981,1,R3,320000,2014-07-28 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3266, ,R3,62 PIERPONT PLACE                        ,            ,10314,1,0,1,0,0,1981,1,R3,141000,2014-07-29 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3302, ,R3,38 PIERPONT PLACE                        ,            ,10314,1,0,1,0,0,1981,1,R3,222500,2014-06-12 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3329, ,R3,47 PIERPONT PLACE                        ,            ,10314,1,0,1,0,0,1981,1,R3,10,2014-05-12 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3354, ,R3,37 PIERPONT PLACE                        ,            ,10314,1,0,1,0,0,1981,1,R3,273000,2014-03-19 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3356, ,R3,33 PIERPONT PLACE                        ,            ,10314,1,0,1,0,0,1981,1,R3,0,2014-03-24 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,3388, ,R3,8 PIERPONT PLACE                         ,            ,10314,1,0,1,0,0,1981,1,R3,233000,2014-08-08 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,4021, ,R3,369 WINDHAM LOOP                         ,            ,10314,1,0,1,0,0,1979,1,R3,350000,2014-10-03 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,4044, ,R3,404 WINDHAM LOOP                         ,            ,10314,1,0,1,0,0,1978,1,R3,390000,2014-04-11 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,4045, ,R3,400 WINDHAM LOOP                         ,            ,10314,1,0,1,0,0,1979,1,R3,362000,2014-09-18 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,4052, ,R3,374 WINDHAM LOOP                         ,            ,10314,1,0,1,0,0,1978,1,R3,270000,2014-06-06 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,5035, ,R3,85 ELMWOOD PARK DRIVE                    ,3,10314,1,0,1,0,0,1985,1,R3,0,2014-03-19 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,5048, ,R3,85 ELMWOOD PARK DRIVE                    ,16A         ,10314,1,0,1,0,0,1985,1,R3,173000,2014-05-23 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,5053, ,R3,85 ELMWOOD PARK DRIVE                    ,21,10314,1,0,1,0,0,1985,1,R3,215000,2014-06-11 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,5060, ,R3,85 ELMWOOD PARK DRIVE                    ,28,10314,1,0,1,0,0,1985,1,R3,0,2014-06-26 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,5064, ,R3,85 ELMWOOD PARK DRIVE                    ,32,10314,1,0,1,0,0,1985,1,R3,180000,2014-10-31 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,5067, ,R3,85 ELMWOOD PARK DRIVE                    ,35,10314,1,0,1,0,0,1985,1,R3,245000,2014-02-06 00:00:00
5,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1A,2450,5068, ,R3,85 ELMWOOD PARK DRIVE                    ,36,10314,1,0,1,0,0,1985,1,R3,0,2014-09-08 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,131, ,A5,60 ROCKLAND AVENUE                       ,            ,10306,1,0,1,6440,1550,2014,1,V0,456198,2014-04-30 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,132, ,A5,56 ROCKLAND AVENUE                       ,            ,10306,1,0,1,2005,1550,2014,1,V0,420709,2014-04-23 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,133, ,A5,54 ROCKLAND AVENUE                       ,            ,10306,1,0,1,2005,1550,2014,1,V0,415639,2014-04-30 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,134, ,A5,ROCKLAND AVENUE                          ,            ,10314,1,0,1,2005,1550,2014,1,V0,441090,2014-05-01 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,135, ,A5,ROCKLAND AVENUE                          ,            ,10314,1,0,1,2005,1550,2014,1,V0,415639,2014-05-14 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,137, ,A5,40 ROCKLAND AVENUE                       ,            ,10306,1,0,1,3523,1550,2014,1,V0,456198,2014-05-28 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,138, ,A5,36 ROCKLAND AVENUE                       ,            ,10306,1,0,1,2005,1550,2014,1,V0,415639,2014-05-30 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,139, ,A5,34 ROCKLAND AVENUE                       ,            ,10306,1,0,1,2005,1550,2014,1,V0,415639,2014-05-13 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,140, ,A5,30 ROCKLAND AVENUE                       ,            ,10306,1,0,1,12484,1865,2014,1,V0,440000,2014-05-14 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1,2000,145, ,A5,31 PERSIMMON LANE                        ,            ,10314,1,0,1,2005,1550,2014,1,V0,420709,2014-07-01 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1B,2118,218, ,V0,MULBERRY AVENUE                          ,            ,10314,0,0,0,696,0,0,1,V0,8534,2014-02-11 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1B,2391,93, ,V0,SHALE STREET                             ,            ,10314,0,0,0,2930,0,0,1,V0,650000,2014-04-23 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1B,2391,94, ,V0,N/A SHALE STREET                         ,            ,10314,0,0,0,2930,0,0,1,V0,0,2014-04-23 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1B,2391,95, ,V0,N/A SHALE STREET                         ,            ,10314,0,0,0,2940,0,0,1,V0,0,2014-04-23 00:00:00
5,NEW SPRINGVILLE          ,05  TAX CLASS 1 VACANT LAND                 ,1B,2391,96, ,V0,N/A SHALE STREET                         ,            ,10314,0,0,0,2990,0,0,1,V0,0,2014-04-23 00:00:00
5,NEW SPRINGVILLE          ,12  CONDOS - WALKUP APARTMENTS              ,2,2360,1091, ,R2,1306 ROCKLAND AVENUE                     ,1C          ,10314,1,0,1,0,0,1973,2,R2,195000,2014-10-30 00:00:00
5,NEW SPRINGVILLE          ,12  CONDOS - WALKUP APARTMENTS              ,2,2360,1094, ,R2,1306 ROCKLAND AVENUE                     ,2B          ,10314,1,0,1,0,0,1973,2,R2,225000,2014-10-31 00:00:00
5,NEW SPRINGVILLE          ,12  CONDOS - WALKUP APARTMENTS              ,2,2363,1063, ,R2,27 GADSEN PLACE                          ,1E          ,10314,1,0,1,0,0,1974,2,R2,142000,2014-09-03 00:00:00
5,NEW SPRINGVILLE          ,12  CONDOS - WALKUP APARTMENTS              ,2,2363,1068, ,R2,27 GADSEN PLACE                          ,2F          ,10314,1,0,1,0,0,1974,2,R2,185000,2014-02-03 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2400,1078, ,R4,80 RICHMOND HILL ROAD                    ,5J          ,10314,1,0,1,0,0,1988,2,R4,135000,2014-10-20 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2400,1178, ,R4,90 RICHMOND HILL ROAD                    ,4G          ,10314,1,0,1,0,0,1988,2,R4,150000,2014-07-01 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2400,1194, ,R4,90 RICHMOND HILL ROAD                    ,5E          ,10314,1,0,1,0,0,1988,2,R4,258000,2014-02-07 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1619, ,R4,2 ELMWOOD PARK DRIVE                     ,120,10314,1,0,1,0,0,1983,2,R4,100000,2014-11-25 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1632, ,R4,2 ELMWOOD PARK DRIVE                     ,205,10314,1,0,1,0,0,1983,2,R4,0,2014-03-19 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1636, ,R4,2 ELMWOOD PARK DRIVE                     ,209,10314,1,0,1,0,0,1983,2,R4,185000,2014-09-05 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1639, ,R4,2 ELMWOOD PARK DRIVE                     ,212,10314,1,0,1,0,0,1983,2,R4,190000,2014-08-04 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1645, ,R4,2 ELMWOOD PARK DRIVE                     ,218,10314,1,0,1,0,0,1983,2,R4,0,2014-07-08 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1655, ,R4,2 ELMWOOD PARK DRIVE                     ,228,10314,1,0,1,0,0,1983,2,R4,187500,2014-05-02 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1676, ,R4,2 ELMWOOD PARK DRIVE                     ,320,10314,1,0,1,0,0,1983,2,R4,110000,2014-09-30 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1676, ,R4,2 ELMWOOD PARK DRIVE                     ,320,10314,1,0,1,0,0,1983,2,R4,63000,2014-05-22 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1701, ,R4,2 ELMWOOD PARK DRIVE                     ,416,10314,1,0,1,0,0,1983,2,R4,218500,2014-06-17 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1718, ,R4,2 ELMWOOD PARK DRIVE                     ,504,10314,1,0,1,0,0,1983,2,R4,25000,2014-05-12 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1718, ,R4,2 ELMWOOD PARK DRIVE                     ,504,10314,1,0,1,0,0,1983,2,R4,0,2014-02-12 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1723, ,R4,2 ELMWOOD PARK DRIVE                     ,509,10314,1,0,1,0,0,1983,2,R4,190000,2014-05-22 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1740, ,R4,2 ELMWOOD PARK DRIVE                     ,526,10314,1,0,1,0,0,1983,2,R4,105000,2014-08-05 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1741, ,R4,2 ELMWOOD PARK DRIVE                     ,527,10314,1,0,1,0,0,1983,2,R4,150000,2014-02-24 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1748, ,R4,2 ELMWOOD PARK DRIVE                     ,605,10314,1,0,1,0,0,1983,2,R4,110000,2014-06-13 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1751, ,R4,2 ELMWOOD PARK DRIVE                     ,608,10314,1,0,1,0,0,1983,2,R4,150000,2014-02-20 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1761, ,R4,2 ELMWOOD PARK DRIVE                     ,701,10314,1,0,1,0,0,1983,2,R4,195000,2014-05-12 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,1766, ,R4,2 ELMWOOD PARK DRIVE                     ,706,10314,1,0,1,0,0,1983,2,R4,165000,2014-07-30 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2003, ,R4,5 WINDHAM LOOP                           ,1C          ,10314,1,0,1,0,0,1979,2,R4,249900,2014-12-17 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2006, ,R4,5 WINDHAM LOOP                           ,1G          ,10314,1,0,1,0,0,1979,2,R4,174500,2014-12-02 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2008, ,R4,5 WINDHAM LOOP                           ,1I          ,10314,1,0,1,0,0,1979,2,R4,184000,2014-10-14 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2013, ,R4,11 WINDHAM LOOP                          ,1BB         ,10314,1,0,1,0,0,1979,2,R4,0,2014-01-10 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2015, ,R4,11 WINDHAM LOOP                          ,1DD         ,10314,1,0,1,0,0,1979,2,R4,229000,2014-01-07 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2021, ,R4,11 WINDHAM LOOP                          ,1JJ         ,10314,1,0,1,0,0,1979,2,R4,0,2014-02-05 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2024, ,R4,11 WINDHAM LOOP                          ,1MM         ,10314,1,0,1,0,0,1979,2,R4,0,2014-10-15 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2025, ,R4,11 WINDHAM LOOP                          ,1NN         ,10314,1,0,1,0,0,1979,2,R4,207500,2014-09-12 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2030, ,R4,5 WINDHAM LOOP                           ,2E          ,10314,1,0,1,0,0,1979,2,R4,0,2014-02-12 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2036, ,R4,5 WINDHAM LOOP                           ,2K          ,10314,1,0,1,0,0,1979,2,R4,216000,2014-07-24 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2051, ,R4,11 WINDHAM LOOP                          ,2NN         ,10314,1,0,1,0,0,1979,2,R4,173000,2014-04-29 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2072, ,R4,11 WINDHAM LOOP                          ,3GG         ,10314,1,0,1,0,0,1979,2,R4,210000,2014-08-05 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2078, ,R4,11 WINDHAM LOOP                          ,3MM         ,10314,1,0,1,0,0,1979,2,R4,280000,2014-01-30 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2104, ,R4,11 WINDHAM LOOP                          ,4KK         ,10314,1,0,1,0,0,1979,2,R4,0,2014-11-10 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2112, ,R4,5 WINDHAM LOOP                           ,5E          ,10314,1,0,1,0,0,1979,2,R4,169000,2014-04-15 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2126, ,R4,11 WINDHAM LOOP                          ,5EE         ,10314,1,0,1,0,0,1977,2,R4,315000,2014-07-23 00:00:00
5,NEW SPRINGVILLE          ,13  CONDOS - ELEVATOR APARTMENTS            ,2,2450,2139, ,R4,5 WINDHAM LOOP                           ,6D          ,10314,1,0,1,0,0,1979,2,R4,0,2014-08-21 00:00:00
